-16.36 	 0.9845305 	 0.0156951818960504 
-16.31 	 0.9846535 	 0.014570625681483 
-16.26 	 0.9823415 	 0.0139374661524092 
-16.22 	 0.990885 	 0.0130276538563131 
-16.17 	 0.981302 	 0.0134855955003913 
-16.12 	 0.98868 	 0.0149357822024923 
-16.07 	 0.996591 	 0.00915575715053826 
-16.02 	 0.9927125 	 0.0141021505008875 
-15.97 	 0.980301 	 0.0172325891554439 
-15.92 	 0.978333 	 0.0136697125426766 
-15.87 	 0.994327 	 0.0129275976499914 
-15.82 	 1.0039235 	 0.0144566300619972 
-15.78 	 0.9923475 	 0.0131542764434185 
-15.73 	 0.99594 	 0.0113315753538395 
-15.68 	 0.9874375 	 0.0142586860807591 
-15.63 	 0.9873635 	 0.0120735124445871 
-15.58 	 0.987656 	 0.012691526070579 
-15.53 	 1.0029885 	 0.0110381299480422 
-15.48 	 1.000606 	 0.0157597869275001 
-15.43 	 0.993804 	 0.0116324315600908 
-15.39 	 1.0109485 	 0.0139273350914611 
-15.34 	 0.9932075 	 0.0163992630550815 
-15.29 	 1.01464 	 0.0149159243763197 
-15.24 	 1.0144615 	 0.0132580568994811 
-15.19 	 1.010403 	 0.0139260637295875 
-15.14 	 0.9952135 	 0.0154154893775692 
-15.09 	 1.013942 	 0.0154281556253325 
-15.04 	 0.9983105 	 0.0114673468923839 
-14.99 	 0.993017 	 0.0143208970040386 
-14.95 	 0.999333 	 0.0167997062771954 
-14.9 	 0.9996 	 0.0134980428210952 
-14.85 	 0.9957045 	 0.0148390769507349 
-14.8 	 0.9931785 	 0.0147910213558682 
-14.75 	 1.005268 	 0.0166447984667894 
-14.7 	 0.998525 	 0.0118674110487357 
-14.65 	 0.9995795 	 0.014446143248281 
-14.6 	 1.0001055 	 0.014673428868185 
-14.55 	 0.9959635 	 0.0156138196079695 
-14.51 	 0.9850905 	 0.0151045885329503 
-14.46 	 0.99017 	 0.0148284324862758 
-14.41 	 1.0065565 	 0.0148795202459571 
-14.36 	 0.9999785 	 0.0153244524453638 
-14.31 	 1.002255 	 0.0130783919118451 
-14.26 	 0.9877785 	 0.014780147927192 
-14.21 	 0.984117 	 0.0121693677321234 
-14.16 	 0.9812835 	 0.0159804775507534 
-14.12 	 0.988968 	 0.0125061699172782 
-14.07 	 0.9822845 	 0.013829533786446 
-14.02 	 0.999417 	 0.012659960150007 
-13.97 	 0.993391 	 0.0170697041275045 
-13.92 	 0.997385 	 0.0142032593090421 
-13.87 	 0.9940755 	 0.0153898117191235 
-13.82 	 1.0063775 	 0.0139991256423453 
-13.77 	 1.011303 	 0.01461380549347 
-13.72 	 0.998108 	 0.0120893248777622 
-13.68 	 1.00996 	 0.0142798042703667 
-13.63 	 1.007785 	 0.013214548232915 
-13.58 	 1.009966 	 0.0147542147876474 
-13.53 	 1.0076065 	 0.0136560866557842 
-13.48 	 1.015902 	 0.0157200494910133 
-13.43 	 0.995394 	 0.0110553993143779 
-13.38 	 0.9989185 	 0.0106517788537908 
-13.33 	 1.018693 	 0.0143166379084059 
-13.29 	 1.0110515 	 0.0133753696304124 
-13.24 	 1.001932 	 0.0148259170373991 
-13.19 	 0.99153 	 0.012613314393923 
-13.14 	 1.0008355 	 0.0121264547477764 
-13.09 	 0.992832 	 0.014033266761519 
-13.04 	 0.998814 	 0.0139940963981237 
-12.99 	 0.9975115 	 0.00935255060129563 
-12.94 	 1.0086785 	 0.0131265651542855 
-12.89 	 1.0039715 	 0.0168663929976214 
-12.85 	 1.013136 	 0.0142784058633981 
-12.8 	 0.9956975 	 0.0132634810193499 
-12.75 	 1.005089 	 0.0152840161279632 
-12.7 	 0.9993205 	 0.0121565334182997 
-12.65 	 0.9975645 	 0.0118370834562447 
-12.6 	 0.9995575 	 0.0138726114611073 
-12.55 	 0.996144 	 0.0144045862141139 
-12.5 	 1.005651 	 0.0175028443117206 
-12.45 	 1.013776 	 0.0159114874854423 
-12.41 	 1.0052735 	 0.0129232160374332 
-12.36 	 1.0146445 	 0.0134913614861325 
-12.31 	 1.0142955 	 0.013609598258221 
-12.26 	 1.028229 	 0.0176701278716305 
-12.21 	 1.011501 	 0.0116980989481414 
-12.16 	 1.0075835 	 0.013725105199957 
-12.11 	 1.015593 	 0.0148560005048541 
-12.06 	 1.0213635 	 0.0155309008994946 
-12.02 	 1.019446 	 0.0140231285382518 
-11.97 	 1.016874 	 0.0145553647841641 
-11.92 	 1.022454 	 0.014414725248857 
-11.87 	 1.018516 	 0.0125435371407239 
-11.82 	 1.020789 	 0.0154183776383715 
-11.77 	 1.0118315 	 0.0144173937571974 
-11.72 	 1.0203855 	 0.0130661840163848 
-11.67 	 1.0225845 	 0.0123017472234641 
-11.62 	 1.023094 	 0.0144286261993346 
-11.58 	 1.015575 	 0.0122056366077448 
-11.53 	 0.9949075 	 0.0121367025485019 
-11.48 	 1.0090555 	 0.0139676467148121 
-11.43 	 1.014068 	 0.0155286527426055 
-11.38 	 1.0347185 	 0.012340211616891 
-11.33 	 1.0313905 	 0.0133099817712064 
-11.28 	 1.0358635 	 0.0158556848716666 
-11.23 	 1.0231925 	 0.0144362279959231 
-11.19 	 1.0285695 	 0.0139337685049577 
-11.14 	 1.0240275 	 0.013091204633244 
-11.09 	 1.007004 	 0.0156067361738666 
-11.04 	 1.0102365 	 0.0135063289886673 
-10.99 	 1.023947 	 0.0123768380857244 
-10.94 	 1.0269225 	 0.014395949734225 
-10.89 	 1.0098475 	 0.0130523204354782 
-10.84 	 1.005236 	 0.012637757870756 
-10.79 	 1.0211815 	 0.00983853000958079 
-10.75 	 1.0192065 	 0.0132552518930987 
-10.7 	 1.006464 	 0.0156413789033976 
-10.65 	 1.0225715 	 0.0141458493117015 
-10.599 	 1.023641 	 0.0116658368323675 
-10.55 	 1.0111875 	 0.0153092886428344 
-10.501 	 1.015641 	 0.0126040282846406 
-10.452 	 1.0125205 	 0.014277154644759 
-10.404 	 1.010946 	 0.0119075977426092 
-10.355 	 1.022843 	 0.0140959817323997 
-10.306 	 1.0132395 	 0.016311356618918 
-10.257 	 1.00775 	 0.0152016689873128 
-10.208 	 1.006807 	 0.0165850233946104 
-10.159 	 1.0309395 	 0.0149025861765601 
-10.111 	 1.01129 	 0.0138749785585242 
-10.062 	 1.024407 	 0.0165484235200759 
-10.013 	 1.0043165 	 0.0130359105071327 
-9.964 	 1.011762 	 0.0140847540269592 
-9.915 	 1.0090755 	 0.0136497452265403 
-9.866 	 1.016826 	 0.0136964540666653 
-9.818 	 1.0138205 	 0.013777780472551 
-9.769 	 1.0201135 	 0.01202022889756 
-9.72 	 1.014116 	 0.012586225963321 
-9.671 	 1.0038585 	 0.0123403048078174 
-9.622 	 1.0096895 	 0.0150323343080869 
-9.573 	 1.0096015 	 0.0149686787242559 
-9.524 	 1.0156575 	 0.0139559015742326 
-9.476 	 1.001928 	 0.0144874423553727 
-9.427 	 1.0115155 	 0.0142833838690349 
-9.378 	 1.0154995 	 0.014158029691658 
-9.329 	 1.0116605 	 0.0151083726704794 
-9.28 	 1.0217475 	 0.0141791631893358 
-9.231 	 1.0129585 	 0.0139748382012195 
-9.183 	 1.011227 	 0.0149960911906948 
-9.134 	 1.0058615 	 0.0116501919619566 
-9.085 	 1.01273 	 0.015999369050043 
-9.036 	 1.0175865 	 0.0155443842833909 
-8.987 	 1.006553 	 0.0158233138438217 
-8.938 	 1.029855 	 0.0142558915891069 
-8.89 	 1.0263895 	 0.0151771863251979 
-8.841 	 1.027591 	 0.0162478410565762 
-8.792 	 1.008128 	 0.0145274514626748 
-8.743 	 1.029908 	 0.0133774947579814 
-8.694 	 1.017016 	 0.014524392723972 
-8.645 	 1.024803 	 0.014801049996543 
-8.597 	 1.036092 	 0.0138509922388122 
-8.548 	 1.037246 	 0.0114713963404443 
-8.499 	 1.0424285 	 0.0179717351068232 
-8.45 	 1.025993 	 0.0134054791409954 
-8.401 	 1.0296295 	 0.0152693403508577 
-8.352 	 1.039291 	 0.0130514163599214 
-8.303 	 1.0320555 	 0.0142292696492124 
-8.255 	 1.039671 	 0.0153843719078749 
-8.206 	 1.027425 	 0.0158051442574865 
-8.157 	 1.047147 	 0.0133716173666515 
-8.108 	 1.0234895 	 0.0153225120247999 
-8.059 	 1.035263 	 0.0118718709982911 
-8.01 	 1.0395925 	 0.012269082636852 
-7.962 	 1.02322 	 0.0149523710494359 
-7.913 	 1.0265385 	 0.0135031452909846 
-7.864 	 1.042327 	 0.0168665533230795 
-7.815 	 1.0422325 	 0.0155964146120328 
-7.766 	 1.040069 	 0.0130453811366443 
-7.717 	 1.0315235 	 0.0147645864401933 
-7.669 	 1.022666 	 0.0154158024117957 
-7.62 	 1.040857 	 0.0141703486548493 
-7.571 	 1.0357125 	 0.0138128968268609 
-7.522 	 1.050295 	 0.0158219914991856 
-7.473 	 1.05011 	 0.0124571401212386 
-7.424 	 1.0462655 	 0.0144488153407284 
-7.376 	 1.0560515 	 0.0149476667995208 
-7.327 	 1.056877 	 0.0153276120449655 
-7.278 	 1.0626485 	 0.0133498937355072 
-7.229 	 1.0779115 	 0.015394642014339 
-7.18 	 1.058267 	 0.0139792975860889 
-7.131 	 1.0630875 	 0.0163168008123436 
-7.082 	 1.0737495 	 0.0151912677137472 
-7.034 	 1.0777705 	 0.0147362754707431 
-6.985 	 1.0833645 	 0.0128036508368108 
-6.936 	 1.0840745 	 0.0122878376759532 
-6.887 	 1.077067 	 0.014035981654303 
-6.838 	 1.0772665 	 0.0147685734839339 
-6.789 	 1.0949065 	 0.0151720780630107 
-6.741 	 1.093685 	 0.0148155960055603 
-6.692 	 1.0887305 	 0.0193317080142967 
-6.643 	 1.0849085 	 0.0140195571523947 
-6.594 	 1.101506 	 0.0178824208092717 
-6.545 	 1.107648 	 0.0148139929121128 
-6.496 	 1.101628 	 0.0160273106290446 
-6.448 	 1.101153 	 0.013272621858554 
-6.399 	 1.108535 	 0.015695554306869 
-6.35 	 1.111972 	 0.0141269283993459 
-6.301 	 1.110796 	 0.0142385116497377 
-6.252 	 1.118191 	 0.0156623944210368 
-6.203 	 1.130208 	 0.0153352426130108 
-6.155 	 1.1187165 	 0.0165180220592688 
-6.106 	 1.135432 	 0.0157579638913105 
-6.057 	 1.12436 	 0.0144799233423657 
-6.008 	 1.1379755 	 0.0156603133669198 
-5.959 	 1.155495 	 0.0148766577227808 
-5.91 	 1.12258 	 0.0178721937657454 
-5.861 	 1.1304725 	 0.0144133066556477 
-5.813 	 1.142194 	 0.0130679154420426 
-5.764 	 1.142169 	 0.0137082941681397 
-5.715 	 1.125168 	 0.0147241494151667 
-5.666 	 1.1344765 	 0.0175008514864213 
-5.617 	 1.1523925 	 0.0158351750464056 
-5.568 	 1.153683 	 0.0177169263982459 
-5.52 	 1.167225 	 0.0146027156721257 
-5.471 	 1.1601305 	 0.0186602428909715 
-5.422 	 1.141972 	 0.0184828979329431 
-5.373 	 1.1683965 	 0.0179028009749852 
-5.324 	 1.1486305 	 0.0157253360774829 
-5.275 	 1.1711225 	 0.017440091993745 
-5.227 	 1.174352 	 0.0143056309193224 
-5.178 	 1.180431 	 0.0161811260115039 
-5.129 	 1.1857145 	 0.0171659763704247 
-5.08 	 1.1810565 	 0.019051128647664 
-5.031 	 1.2028905 	 0.016789019469578 
-4.982 	 1.182629 	 0.0189721456087586 
-4.934 	 1.190292 	 0.0152342405783888 
-4.885 	 1.179126 	 0.0173123243384772 
-4.836 	 1.1832175 	 0.01434909504986 
-4.787 	 1.209695 	 0.0180520548691479 
-4.738 	 1.2113575 	 0.0171908300773969 
-4.689 	 1.197045 	 0.0191438539745726 
-4.64 	 1.201077 	 0.019551792015064 
-4.592 	 1.2142655 	 0.0185658340709585 
-4.543 	 1.2188465 	 0.0178402680122669 
-4.494 	 1.2400775 	 0.0185038249761964 
-4.445 	 1.2479695 	 0.0180044679107703 
-4.396 	 1.235243 	 0.0188819906524641 
-4.347 	 1.226118 	 0.0155016665555596 
-4.299 	 1.2559985 	 0.0183873416444516 
-4.25 	 1.247749 	 0.0186380996617393 
-4.201 	 1.263919 	 0.0156629559470542 
-4.152 	 1.256177 	 0.0174823888813897 
-4.103 	 1.273636 	 0.0199505529748108 
-4.054 	 1.2742295 	 0.0167979955574914 
-4.006 	 1.2851495 	 0.0202198191077421 
-3.957 	 1.292552 	 0.0186461340765354 
-3.908 	 1.2739195 	 0.0172720061009044 
-3.859 	 1.2768315 	 0.0191844805181125 
-3.81 	 1.27654 	 0.0189048033578633 
-3.761 	 1.3037445 	 0.0188146970411553 
-3.713 	 1.280146 	 0.0171161836868148 
-3.664 	 1.3051115 	 0.0200891264805024 
-3.615 	 1.2818235 	 0.0186397996971551 
-3.566 	 1.2746155 	 0.0176198114277753 
-3.517 	 1.290269 	 0.0181433497182987 
-3.468 	 1.287674 	 0.0172636804882396 
-3.419 	 1.2787425 	 0.015466181130134 
-3.371 	 1.278629 	 0.0199129713754575 
-3.322 	 1.282605 	 0.0181749116916867 
-3.273 	 1.280203 	 0.0162797939483208 
-3.224 	 1.2633005 	 0.0194328377945506 
-3.175 	 1.2527255 	 0.0158685574249636 
-3.126 	 1.251872 	 0.0171561532984445 
-3.078 	 1.2531275 	 0.0173044909994339 
-3.029 	 1.2357915 	 0.0175812921239947 
-2.98 	 1.2341385 	 0.0169589354839755 
-2.931 	 1.2330955 	 0.0176887287488224 
-2.882 	 1.2092925 	 0.0178130039226778 
-2.833 	 1.2164985 	 0.0189130690991895 
-2.785 	 1.1946605 	 0.0160603837049461 
-2.736 	 1.1596315 	 0.0153664990401113 
-2.687 	 1.152183 	 0.0152573435105819 
-2.638 	 1.136047 	 0.0135951146004687 
-2.589 	 1.1326605 	 0.0182570075519215 
-2.54 	 1.102921 	 0.0155998281721357 
-2.492 	 1.1002995 	 0.0162259423378 
-2.443 	 1.058316 	 0.0162801036237215 
-2.394 	 1.041399 	 0.0146366942647661 
-2.345 	 1.0203695 	 0.015736996687733 
-2.296 	 1.012362 	 0.0127333756718155 
-2.247 	 0.97302 	 0.0148092926907233 
-2.198 	 0.960366 	 0.0145123679666779 
-2.15 	 0.937472 	 0.0139960253643694 
-2.101 	 0.911372 	 0.0137086715621844 
-2.052 	 0.885751 	 0.0114376063492329 
-2.003 	 0.8471645 	 0.0102510289605607 
-1.954 	 0.839365 	 0.0126419751225913 
-1.905 	 0.8003905 	 0.0118415490857391 
-1.857 	 0.7659295 	 0.00908960641335174 
-1.808 	 0.7441465 	 0.0105252944258019 
-1.759 	 0.710091 	 0.0103406595050755 
-1.71 	 0.679686 	 0.00837249986563105 
-1.661 	 0.6452495 	 0.0104888314291859 
-1.6124 	 0.619763 	 0.00903795281024215 
-1.5636 	 0.58809 	 0.00970820117220511 
-1.5147 	 0.569108 	 0.00818529327513294 
-1.4659 	 0.542744 	 0.00889478127893889 
-1.417 	 0.5166605 	 0.00586686328033868 
-1.3682 	 0.485062 	 0.00604547897192503 
-1.3194 	 0.469881 	 0.00648033787699108 
-1.2705 	 0.436338 	 0.0061943454860042 
-1.2217 	 0.4236245 	 0.0064180803009941 
-1.1728 	 0.4025645 	 0.00518928171810914 
-1.124 	 0.3800815 	 0.0046065152501627 
-1.0752 	 0.363034 	 0.00520637148117752 
-1.0263 	 0.332089 	 0.00494300606918046 
-0.9775 	 0.310757 	 0.00447405978949838 
-0.9286 	 0.297908 	 0.00428801305967732 
-0.8798 	 0.2767875 	 0.00394764850891837 
-0.831 	 0.26392 	 0.0033361819494715 
-0.7821 	 0.2447665 	 0.00333806122621974 
-0.7333 	 0.2301495 	 0.0031825783179725 
-0.6844 	 0.216797 	 0.00291144311296179 
-0.6356 	 0.208894 	 0.00281674173469957 
-0.5868 	 0.192485 	 0.0029757377236595 
-0.5379 	 0.1794855 	 0.00248663522656484 
-0.4891 	 0.1696595 	 0.00255046755517423 
-0.4402 	 0.1605045 	 0.00206658044847187 
-0.3914 	 0.152591 	 0.00218349467597377 
-0.3426 	 0.1461335 	 0.0019591101934295 
-0.2937 	 0.1378345 	 0.00214610222263604 
-0.2449 	 0.1303695 	 0.00169898050312585 
-0.196 	 0.12877 	 0.00201636058282996 
-0.1472 	 0.123694 	 0.00173854651936451 
-0.0984 	 0.12394 	 0.00156098046112014 
-0.0495 	 0.121732 	 0.00163460882170728 
-7.00E-04 	 0.121168 	 0.00153396740512784 
0.0482 	 0.1202255 	 0.00149276078123673 
0.097 	 0.1226705 	 0.00155453361173196 
0.1458 	 0.124432 	 0.00190940200062794 
0.1947 	 0.1283975 	 0.00204098964965303 
0.2435 	 0.1313135 	 0.00176940745731219 
0.2924 	 0.1348965 	 0.00162364489651905 
0.3412 	 0.1455725 	 0.00225355691074779 
0.39 	 0.1529075 	 0.0020992424228747 
0.439 	 0.159085 	 0.00219313360286091 
0.488 	 0.172241 	 0.00267481008672006 
0.537 	 0.179489 	 0.00268378072875331 
0.585 	 0.1931985 	 0.00260442368864968 
0.634 	 0.203162 	 0.0025342663632706 
0.683 	 0.2192195 	 0.00275057353110441 
0.732 	 0.234023 	 0.00273627136811745 
0.781 	 0.24357 	 0.00306956185798875 
0.83 	 0.25939 	 0.00264458503361564 
0.878 	 0.2774445 	 0.00454353549012482 
0.927 	 0.294382 	 0.00398535519119745 
0.976 	 0.313848 	 0.00394965264295354 
1.025 	 0.3312975 	 0.00463929291487385 
1.074 	 0.366753 	 0.00502453888431678 
1.123 	 0.380395 	 0.00643914008233648 
1.171 	 0.4073635 	 0.00629615142369087 
1.22 	 0.4183445 	 0.00641067506195527 
1.269 	 0.4374605 	 0.00605860584209953 
1.318 	 0.457732 	 0.0060005138113375 
1.367 	 0.477976 	 0.00638460445132424 
1.416 	 0.5145 	 0.00692876828881077 
1.465 	 0.537674 	 0.00737972181048042 
1.513 	 0.578688 	 0.0091773763135203 
1.562 	 0.6006275 	 0.00904905789294523 
1.611 	 0.629632 	 0.00817623788794909 
1.66 	 0.6569695 	 0.00701917764058549 
1.709 	 0.6877325 	 0.00888138946056642 
1.758 	 0.700983 	 0.0109748950336539 
1.806 	 0.735806 	 0.0114505713394634 
1.855 	 0.76526 	 0.0119500841001241 
1.904 	 0.796103 	 0.0121515785394253 
1.953 	 0.8201325 	 0.0114977866891781 
2.002 	 0.8634705 	 0.0120248631904912 
2.051 	 0.881303 	 0.0110629616739943 
2.099 	 0.908505 	 0.0115492227011125 
2.148 	 0.936769 	 0.012528409675617 
2.197 	 0.9622065 	 0.0148065537094421 
2.246 	 0.9770055 	 0.012447928934148 
2.295 	 0.999104 	 0.0142835077624507 
2.344 	 1.0263755 	 0.0140611683280656 
2.392 	 1.0380865 	 0.0136489553721133 
2.441 	 1.0646925 	 0.014184723781229 
2.49 	 1.083894 	 0.0162897760573815 
2.539 	 1.1064915 	 0.0142155700817721 
2.588 	 1.117187 	 0.0161882531793995 
2.637 	 1.12637 	 0.0128916085109624 
2.686 	 1.1671555 	 0.0155726961297569 
2.734 	 1.1760005 	 0.0163464673477184 
2.783 	 1.1815045 	 0.0155609927302433 
2.832 	 1.21535 	 0.0154209678684908 
2.881 	 1.2283635 	 0.0167566399600269 
2.93 	 1.219107 	 0.0182015793545726 
2.979 	 1.2175175 	 0.0186571591822011 
3.027 	 1.242265 	 0.0171008726385379 
3.076 	 1.2422605 	 0.0160502160343839 
3.125 	 1.2521445 	 0.0173172115177371 
3.174 	 1.2730105 	 0.0169100530676299 
3.223 	 1.2663535 	 0.0189937264050267 
3.272 	 1.2767385 	 0.0181685693644207 
3.32 	 1.279037 	 0.0169334512430399 
3.369 	 1.3040885 	 0.0175342790769737 
3.418 	 1.2999295 	 0.020169313690599 
3.467 	 1.299903 	 0.0183203384521188 
3.516 	 1.298384 	 0.017775539204194 
3.565 	 1.2876615 	 0.016395216459376 
3.613 	 1.285054 	 0.0192080197834279 
3.662 	 1.307612 	 0.0147283144317136 
3.711 	 1.3027345 	 0.0184576305291326 
3.76 	 1.302375 	 0.0174481350006136 
3.809 	 1.2878225 	 0.0155453288402095 
3.858 	 1.2936405 	 0.0191684009439973 
3.907 	 1.2693945 	 0.0193657544327555 
3.955 	 1.273924 	 0.019394052799783 
4.004 	 1.2617715 	 0.0145766794143878 
4.053 	 1.283822 	 0.0169172390182345 
4.102 	 1.254687 	 0.0160866749516547 
4.151 	 1.244587 	 0.0155675059338363 
4.2 	 1.2665065 	 0.0165508496081066 
4.248 	 1.2525155 	 0.0157344264194903 
4.297 	 1.261171 	 0.0138026359439 
4.346 	 1.247937 	 0.0161036918437978 
4.395 	 1.2328495 	 0.0179423634103879 
4.444 	 1.2454805 	 0.0172891542519928 
4.493 	 1.241838 	 0.0160296408568649 
4.541 	 1.2157935 	 0.0164590340770678 
4.59 	 1.235575 	 0.0183059057410349 
4.639 	 1.209123 	 0.0192298484393286 
4.688 	 1.207824 	 0.0214056063684179 
4.737 	 1.2196675 	 0.0161102367689109 
4.786 	 1.209593 	 0.0173446758689834 
4.834 	 1.1857045 	 0.0155439131093465 
4.883 	 1.1854375 	 0.0136742399697433 
4.932 	 1.190461 	 0.015754828434481 
4.981 	 1.194218 	 0.0160227349725517 
5.03 	 1.1902135 	 0.0170620846542986 
5.079 	 1.1765555 	 0.0181489568502027 
5.128 	 1.182026 	 0.0165272079916847 
5.176 	 1.1691725 	 0.0129572465728672 
5.225 	 1.156318 	 0.012899883565345 
5.274 	 1.18092 	 0.016892729205188 
5.323 	 1.165919 	 0.01509041480541 
5.372 	 1.15715 	 0.0155935772034547 
5.421 	 1.1577745 	 0.0141919630337102 
5.469 	 1.1610695 	 0.0156837117657132 
5.518 	 1.138169 	 0.0161435444992733 
5.567 	 1.139056 	 0.0144873342613481 
5.616 	 1.1493085 	 0.0156266004860497 
5.665 	 1.134112 	 0.0157325638724078 
5.714 	 1.1285225 	 0.0148666122149499 
5.762 	 1.1298215 	 0.0170059575664041 
5.811 	 1.128785 	 0.0133461925282089 
5.86 	 1.1418385 	 0.0164386694336705 
5.909 	 1.1459025 	 0.0151368586156445 
5.958 	 1.1388605 	 0.0164757198552964 
6.007 	 1.1390345 	 0.0180098749232276 
6.055 	 1.1431835 	 0.0165185635801051 
6.104 	 1.1155165 	 0.0130591597260055 
6.153 	 1.112432 	 0.0145045132976029 
6.202 	 1.109031 	 0.0166727663871195 
6.251 	 1.126928 	 0.016002674963889 
6.3 	 1.1229845 	 0.0153759928053327 
6.349 	 1.1090045 	 0.0161232848622783 
6.397 	 1.102192 	 0.0156761566080541 
6.446 	 1.1116325 	 0.0156667791440832 
6.495 	 1.0906925 	 0.0162160676105623 
6.544 	 1.110404 	 0.0119620547565805 
6.593 	 1.09116 	 0.0138816504782615 
6.642 	 1.109884 	 0.0122748007723227 
6.69 	 1.0868085 	 0.0144461663686314 
6.739 	 1.093087 	 0.0163818796540533 
6.788 	 1.079674 	 0.0135152404344112 
6.837 	 1.0886035 	 0.0157076186212205 
6.886 	 1.0876415 	 0.0156367711740643 
6.935 	 1.095719 	 0.0145254459139598 
6.983 	 1.078789 	 0.0148844982783956 
7.032 	 1.0845085 	 0.013378381544498 
7.081 	 1.063707 	 0.0126509079121185 
7.13 	 1.0678815 	 0.0146357856895401 
7.179 	 1.07398 	 0.0135850369892678 
7.228 	 1.0728405 	 0.0180009223305562 
7.276 	 1.048848 	 0.0132440468135637 
7.325 	 1.044481 	 0.0166541766233026 
7.374 	 1.064379 	 0.0132729751374524 
7.423 	 1.0501855 	 0.014674570683662 
7.472 	 1.0575035 	 0.0158884883720902 
7.521 	 1.034901 	 0.011400453894496 
7.57 	 1.0359495 	 0.0134563637268792 
