-10.25	0.9983275	0.0124222452733626	1.3468881627589 
-10.2	1.0106735	0.0134221326546864	0.805994421228362 
-10.15	1.0157155	0.0142958921133237	1.75478703507059 
-10.1	1.0113455	0.0171961606715599	2.141081677614 
-10.05	0.9953455	0.0116958195298014	0.499151453754337 
-10	0.99616	0.0125552542995479	1.0816333736744 
-9.95	0.991759	0.0156338657037249	2.06268065492018 
-9.91	1.0039895	0.0142035293890379	1.75171270706994 
-9.86	1.0086135	0.0139405120630107	1.01376116380888 
-9.81	1.008977	0.0155457420469231	1.7237017605341 
-9.76	0.992877	0.01346083171748	1.21123486112563 
-9.71	1.004246	0.0122861275643026	0.883536378505849 
-9.66	0.999327	0.0149776374006471	1.38886788162765 
-9.61	1.0061875	0.0155525675236904	1.60483426544404 
-9.56	0.9882005	0.0139324057978437	1.50663506352024 
-9.52	1.013596	0.0150466343150396	2.26030261754909 
-9.47	1.0015015	0.0144267486489142	1.5061315562225 
-9.42	1.0067875	0.0147073454168496	2.15981087939874 
-9.37	0.992046	0.0133192197495515	1.36897660874114 
-9.32	1.0007435	0.0131609747179423	1.38002206097953 
-9.27	0.9888235	0.0120862824701133	0.458702736468568 
-9.22	0.9827525	0.0128115128631284	1.73631709525277 
-9.17	0.9767335	0.0139511358809389	1.65705711835447 
-9.12	1.003297	0.0137010572392675	0.847306161373863 
-9.08	0.998461	0.0126583365083211	1.06243556910272 
-9.03	0.991093	0.0161923191993189	2.07411113218538 
-8.98	0.9909185	0.0117803124232541	0.723694585592519 
-8.93	1.0058765	0.0128080181609227	1.77695816336206 
-8.88	0.9917235	0.0133023841452338	1.59889147437068 
-8.83	0.9921135	0.0134954554826508	1.61530181726505 
-8.78	0.9934705	0.0151718234254368	2.02585207143676 
-8.73	1.01108	0.0152240280996505	1.40999424890404 
-8.69	0.992086	0.014477763494044	1.72853271999034 
-8.64	1.006579	0.0138600075567686	1.58782977717637 
-8.59	0.9974965	0.0148054599725912	2.50643952756744 
-8.54	1.008485	0.0121048304842584	2.00226570657345 
-8.49	0.9991465	0.0153452235925471	1.30444420420774 
-8.44	1.016698	0.0145465060373527	1.82407063833305 
-8.39	1.012211	0.0156867177808757	1.79698438060113 
-8.34	0.9926595	0.0132434800145104	0.948047666959359 
-8.29	1.0026535	0.0100081384119967	0.291519981745261 
-8.25	0.993058	0.0133419175612251	1.42101887276358 
-8.2	0.998846	0.0136167526076869	1.49284785788422 
-8.15	0.9943115	0.0116568508318409	1.85110733703808 
-8.1	0.9813595	0.013284405370683	1.21823425613836 
-8.05	0.977896	0.0124345225714117	0.557437548602807 
-8	0.978157	0.0127600924349069	0.94829752452937 
-7.95	1.008924	0.0144966629190815	1.33847629049903 
-7.9	1.0064305	0.0144887217390486	2.2008998773367 
-7.85	0.997592	0.0138492076915689	1.1833660064622 
-7.81	1.0156805	0.011245914100124	1.04269904556873 
-7.76	1.005699	0.0168778362606735	1.79214159718122 
-7.71	0.9973255	0.0150311275183761	1.85303802017119 
-7.66	0.991133	0.0158161094091469	1.76418167798409 
-7.61	1.0211325	0.0117974042082414	1.44104783261642 
-7.56	1.008322	0.016638194993195	2.4880088511801 
-7.51	1.0057065	0.0138403674559525	1.87118534898309 
-7.46	1.014539	0.013083435047096	1.37079847662115 
-7.42	1.0120645	0.0136869463262205	0.863455905563298 
-7.37	1.021199	0.0126894734244362	2.22837469038444 
-7.32	1.0143095	0.0132287495828713	0.979555117727805 
-7.27	1.014689	0.0148068252043299	1.59732513954743 
-7.22	1.026218	0.0134532913601487	2.36937777670894 
-7.17	1.0244045	0.0135254845131621	0.991039433398486 
-7.12	1.0273125	0.0144496927211911	1.34977537848627 
-7.07	1.0279915	0.014526744944557	1.94139093081887 
-7.02	1.017073	0.0141070415787742	0.735996485403497 
-6.98	1.017543	0.0131611338097405	1.23388984615386 
-6.93	1.0126455	0.0172741984275911	2.25706651247555 
-6.88	1.0237795	0.0147198946917715	1.43189674898562 
-6.83	1.02486	0.0151289697704698	0.898335337980526 
-6.78	1.0153515	0.0163406838982693	2.69649841942807 
-6.73	1.0295485	0.0159052266401232	1.50346865907927 
-6.68	1.012471	0.0157792321539554	1.39195914866052 
-6.63	1.0274745	0.0162314164102893	1.77142928095868 
-6.59	1.0391945	0.014761386853616	1.00380823945419 
-6.54	1.0314465	0.0152112403989183	1.72321760535111 
-6.49	1.0533915	0.0128289759508454	0.60458293718596 
-6.44	1.0586285	0.0161575852400497	2.32888423039125 
-6.39	1.0758795	0.0138851509003797	1.69273559543647 
-6.34	1.0545725	0.0150618471904834	1.4346660516869 
-6.29	1.0711005	0.0167797921933685	1.9009511809349 
-6.24	1.095945	0.0151256737127031	0.928240998452647 
-6.19	1.088821	0.0159739923164598	1.71898808378588 
-6.15	1.077604	0.0130660453486367	0.793858217954981 
-6.1	1.094453	0.0182155428426559	1.66707756093291 
-6.05	1.108162	0.0154367301555329	1.46396182488548 
-5.999	1.098011	0.0161200783268307	1.92832588659341 
-5.951	1.0911015	0.0151730065975905	1.1413519660609 
-5.902	1.1050835	0.0129678076201679	0.747075023092553 
-5.853	1.0833265	0.0146333304749628	1.58660472175231 
-5.804	1.0946425	0.0123174048338969	0.18199409216133 
-5.755	1.1033145	0.0147151531190059	1.06140779459052 
-5.706	1.100548	0.0163401998957044	1.37042751199866 
-5.658	1.114205	0.0167028892867766	0.806261230232921 
-5.609	1.102422	0.0177052910914105	2.03498594217394 
-5.56	1.117535	0.0126564065324953	1.5886277894068 
-5.511	1.109692	0.0181386869483578	1.86727715444774 
-5.462	1.0995455	0.016990852174967	2.09881438615857 
-5.413	1.10875	0.0146903595312672	1.02905761912686 
-5.365	1.0888875	0.0143311147966859	1.27821544809888 
-5.316	1.1082685	0.0162343155967456	2.10090821092618 
-5.267	1.1000495	0.0128681698183418	1.08000360959516 
-5.218	1.1014295	0.0164611413158703	2.34115378168105 
-5.169	1.104226	0.0159766676586103	1.57360891097009 
-5.12	1.1313605	0.0177364102090943	1.85873517740516 
-5.072	1.129281	0.0168891213507394	1.40392269493789 
-5.023	1.1352515	0.0156685283878897	1.74327052581301 
-4.974	1.131118	0.0182940941289805	1.70956607711099 
-4.925	1.130286	0.0179611335945146	1.86723798848058 
-4.876	1.146061	0.0185989212760197	1.90068541323115 
-4.827	1.131741	0.0155558907102574	1.42822101432364 
-4.779	1.1320645	0.0142225863644675	0.997019483874199 
-4.73	1.134003	0.0150370945191865	1.7969084875945 
-4.681	1.1274045	0.0163977217528598	1.91542692261519 
-4.632	1.1373165	0.0142870575494415	1.48225406861974 
-4.583	1.132916	0.0173652973363242	2.17225834798549 
-4.534	1.134009	0.0146435647443187	1.71136986033529 
-4.486	1.1155815	0.0136073421647827	0.690661358386925 
-4.437	1.107151	0.0160989561283039	1.64271926990008 
-4.388	1.121253	0.01782227320252	1.62776999137191 
-4.339	1.120679	0.0172799247378965	2.28896825824923 
-4.29	1.1180045	0.015045047611476	1.86305756399946 
-4.242	1.120676	0.0141864881600694	0.92797820976871 
-4.193	1.105221	0.0163976483872407	0.863075965174345 
-4.144	1.1269445	0.0171607791735138	1.28188789337898 
-4.095	1.1136335	0.0117985058264529	0.664198214806772 
-4.046	1.105279	0.0170424522265646	1.68915766912634 
-3.997	1.095717	0.0153821783756056	1.85715093499539 
-3.949	1.1204825	0.0169053893228726	1.91824393220421 
-3.9	1.094945	0.0138079704290102	0.78021504974884 
-3.851	1.1031675	0.0134168946422824	1.23812830291364 
-3.802	1.1008245	0.0137289059153153	0.921894491800319 
-3.753	1.1023225	0.0137556150735847	0.935784004102713 
-3.704	1.11042	0.0127776741973936	2.71161962984285 
-3.656	1.094883	0.0137354892235597	1.88196700921844 
-3.607	1.089991	0.0155361916690979	1.15032203840646 
-3.558	1.102405	0.0140095766118076	0.889308687472495 
-3.509	1.084142	0.0148931169548748	1.78479942342319 
-3.46	1.0698655	0.0133119141235053	0.706689228238931 
-3.411	1.0573585	0.0150165853133688	1.28241093352082 
-3.363	1.051456	0.0144532951624407	0.716312249406292 
-3.314	1.056309	0.0115256304314387	1.64725095494625 
-3.265	1.041431	0.0147244304330914	1.0911765192229 
-3.216	1.0402975	0.012516694903839	0.341511276626786 
-3.167	1.0537915	0.0141002912530576	0.870527551951838 
-3.118	1.0533375	0.013390166413415	0.741710251353824 
-3.07	1.031454	0.0155568490247526	1.20157172141953 
-3.021	1.0317085	0.0139710487399743	1.54680127891939 
-2.972	1.012303	0.0150138410177164	1.69974697288617 
-2.923	1.008054	0.0140742835285532	1.37999292392461 
-2.874	1.0047315	0.0182351659323119	2.43287248682381 
-2.825	0.980118	0.0154736307446266	1.7233359591904 
-2.777	0.973213	0.0121631605570609	1.5700777168538 
-2.728	0.970294	0.00976152565728814	2.59957092285045 
-2.679	0.9441155	0.0127559210090637	1.93727819377846 
-2.63	0.9351145	0.0135930827900386	1.36981805288431 
-2.581	0.931221	0.0141020729719167	1.60687144489592 
-2.532	0.9131675	0.0120745421074781	1.59451334769844 
-2.484	0.907211	0.0131347040917924	1.91144151827069 
-2.435	0.9051015	0.0106536725938449	0.690604061399919 
-2.386	0.9047375	0.0123991005085471	1.11033460917699 
-2.337	0.899127	0.0108094238124839	1.72853519339407 
-2.288	0.881471	0.0122579696524343	0.789286221354594 
-2.239	0.8876775	0.0108962846758353	0.923849976926014 
-2.191	0.8703755	0.0143545582252505	2.25156480078019 
-2.142	0.8658275	0.0131733873975647	1.23276324343137 
-2.093	0.8608435	0.010916798390795	0.897688758321835 
-2.044	0.8446125	0.0137459348536213	2.8231550964845 
-1.995	0.838811	0.0123526242257732	1.65524167806948 
-1.947	0.839048	0.0113376135054958	1.22752621232917 
-1.898	0.8198035	0.0104674459132765	2.68801515463351 
-1.849	0.8232075	0.00894536273572425	0.604727736423952 
-1.8	0.8046895	0.0117865371348662	1.56140415615676 
-1.751	0.7969545	0.0110470060125857	1.12228353417841 
-1.702	0.7920865	0.0102711544346803	2.31965154880363 
-1.654	0.784949	0.0100389834356399	0.645396992762627 
-1.605	0.770491	0.0120407531238487	2.81202850220574 
-1.556	0.7593125	0.0117364066387235	1.70032186076784 
-1.507	0.747474	0.0109913566041686	1.26181573130314 
-1.458	0.73221	0.0109887818394847	1.22629836692456 
-1.409	0.7370535	0.0095751522043695	1.40620558343101 
-1.361	0.7367565	0.0100781724925442	1.64440125574372 
-1.312	0.7257925	0.0111488441104897	1.46273518639966 
-1.263	0.706594	0.0106580754656542	1.30655196956993 
-1.214	0.7072325	0.0102911381780637	1.29151397923985 
-1.165	0.6966855	0.0091584999202639	1.84422319059613 
-1.116	0.68365	0.00960725055142703	1.57756266089877 
-1.068	0.675254	0.00872674618327864	1.65641537590302 
-1.019	0.666327	0.00938595989539136	1.1640784080393 
-0.97	0.648179	0.0101895033193349	1.786407728882 
-0.921	0.629991	0.00906898816383556	1.72503367842918 
-0.872	0.626468	0.0100901367159899	1.87244136090849 
-0.823	0.626106	0.00649510050163319	0.182608075061895 
-0.775	0.6198055	0.00794373733797491	2.19816157482741 
-0.726	0.618889	0.00853777913930659	1.34031492682651 
-0.677	0.615917	0.00752595026348308	0.366703845266995 
-0.628	0.6038285	0.00992428190428857	2.04159466077421 
-0.579	0.5999295	0.00803258788672086	0.859365316411326 
-0.53	0.5968975	0.00885446118602011	1.46300479028276 
-0.482	0.5907865	0.00771590379124762	1.95582532436064 
-0.433	0.5802245	0.00786049782473297	1.83800949695651 
-0.384	0.5883755	0.00743016148793834	1.64511059210952 
-0.335	0.58004	0.00814842186851959	2.035045429559 
-0.286	0.574382	0.00765046857870053	0.927399629275021 
-0.237	0.566281	0.00722045114496609	1.63158780739098 
-1.89E-01	0.5729895	0.00788863638072947	1.30786038447557 
-0.14	0.567398	0.00758417368777349	2.02587376663664 
-0.091	0.5739465	0.00813588171717051	1.14832297209061 
-0.042	0.5701455	0.0068041662739979	2.02514110047018 
0.007	0.5652925	0.00866785099026705	1.89329139268135 
0.056	0.575597	0.00678927180034408	0.567727935240918 
0.104	0.580903	0.00752739285263461	0.818309185159629 
0.153	0.5769425	0.00776255036427428	1.64120686216522 
0.202	0.579098	0.00734727991199895	0.526965917334741 
0.251	0.586799	0.00944563051307184	2.23740113959281 
0.3	0.587864	0.00674698014319232	0.514756753477264 
0.349	0.593147	0.00715938846256401	0.432954715066188 
0.397	0.5872175	0.0085467075070185	1.16064984371745 
0.446	0.591188	0.00759240936725621	1.38256715703385 
0.495	0.583038	0.00805792359305914	1.69145379728813 
0.544	0.593094	0.00795531758603872	0.468663487200593 
0.593	0.597246	0.00885923508638243	2.25381137353404 
0.641	0.599448	0.00844306292638799	1.65430587038096 
0.69	0.6055565	0.00873618745882834	0.995817803222517 
0.739	0.6219285	0.011083178944974	2.40959699912423 
0.788	0.624595	0.00691883204320681	1.15667521587003 
0.837	0.6298055	0.0092644683291084	1.72935092818342 
0.886	0.6423345	0.00736287735160221	1.59121912527584 
0.934	0.645995	0.00893341480062355	1.76635983036654 
0.983	0.651045	0.00889182682076784	1.10457364655872 
1.032	0.6548665	0.0086077096868233	1.47350273776789 
1.081	0.664788	0.00913996349180778	1.16612204362664 
1.13	0.682787	0.00993361019866128	1.68614431063189 
1.179	0.6864035	0.0101719631573106	1.46315401643671 
1.227	0.702781	0.0105414614486647	1.13604357817743 
1.276	0.706764	0.00876542574100383	0.553201837969834 
1.325	0.7012155	0.00874631439672253	1.18178112722412 
1.374	0.704471	0.0103000449155893	1.33708327146837 
1.423	0.7018485	0.0110525054435159	1.50984404078858 
1.472	0.7249525	0.010302789543052	1.89047609920239 
1.52	0.726895	0.00829899010977271	0.976549646931729 
1.569	0.7400365	0.00929515792170706	1.52992203868321 
1.618	0.741106	0.0127875035216335	2.35223010588804 
1.667	0.765899	0.0100890695935333	1.63640166030013 
1.716	0.777682	0.0130114781716193	2.39841554027221 
1.765	0.78618	0.0111229970402718	1.55521052761513 
1.813	0.7850225	0.0117152342901747	2.05208725712147 
1.862	0.8090165	0.0110156650538652	1.64878760298651 
1.911	0.8237785	0.0120817553948527	0.906851199626667 
1.96	0.831111	0.0122717076836797	1.51490510513115 
2.009	0.827551	0.0127446140946304	1.46613347968338 
2.058	0.841939	0.0118108558003577	1.75661016169232 
2.106	0.8427105	0.011674886892273	0.954445545343562 
2.155	0.8548135	0.0115621848577252	2.10770740744506 
2.204	0.851822	0.0121492536482916	2.01031621237174 
2.253	0.878997	0.0109642428879181	0.675586485660077 
2.302	0.879184	0.0128379836914976	1.36318762733492 
2.351	0.894167	0.0117162078919939	1.68330786314204 
2.399	0.8992015	0.0133297697200467	1.97963694966778 
2.448	0.921919	0.0151724910004223	2.16268564363854 
2.497	0.915761	0.0105185214590365	1.4523490878442 
2.546	0.9360605	0.0149567634674435	1.63099044771638 
2.595	0.9286955	0.0124139164162433	0.869445279725285 
2.644	0.9425555	0.0127691954471854	0.924115096267886 
2.692	0.945904	0.0138418725535772	1.41289519313619 
2.741	0.9657535	0.0138984339424495	1.5057486902355 
2.79	0.986389	0.0153798856679071	2.14497253338608 
2.839	0.9974205	0.0165051422529306	2.1937767243529 
2.888	0.9967115	0.0153438286154059	1.68308057735076 
2.936	1.007511	0.0129767147330578	1.37103533791466 
2.985	0.9989385	0.0159607710785242	1.52571922650169 
3.0342	1.0064645	0.0150248297914871	2.01976575735485 
3.083	1.007878	0.0147134534212382	1.80170743333568 
3.1318	1.0222975	0.0136394188311904	1.34562600486671 
3.1806	1.013122	0.0116075985095064	1.03763615024721 
3.2295	1.034676	0.0143726825683491	1.16867313756388 
3.2783	1.0333335	0.0154340230028542	1.83666505484041 
3.3271	1.045606	0.0130937415343522	1.04074874763085 
3.376	1.0371355	0.0179849455978575	2.27424697849211 
3.4248	1.053922	0.0150636347050211	1.8692408438998 
3.4736	1.059025	0.0141699806856459	1.39665031707501 
3.5224	1.0611715	0.0134208123038338	1.68373377896174 
3.5713	1.080182	0.0140732379845017	0.968673493531806 
