3.1271	1.0447485	0.0151757230903766	1.19963432119135 
3.176	1.056868	0.0165737454395419	1.44208520981833 
3.2248	1.077685	0.0152461292758109	1.37840008107497 
3.2736	1.0814175	0.0149444416264481	1.30101171362811 
3.3225	1.0972885	0.0144772977541791	1.01323367227027 
3.3713	1.0958485	0.0156488022998904	2.94790815802057 
3.4201	1.0855795	0.0150982280155827	2.23053357411334 
3.4689	1.097748	0.0158007873221558	1.81330181572596 
3.5178	1.1163065	0.0164729511224981	1.67566619451235 
3.5666	1.117309	0.0168144395652884	2.2383634149302 
3.6154	1.131238	0.0166804555030573	1.75190840328522 
3.6643	1.1393665	0.0126332311468811	0.578402843207709 
3.7131	1.12843	0.0171948248028295	1.98282089932334 
3.7619	1.139782	0.014230641365877	0.515244945412249 
3.81075	1.1536965	0.0161781084298635	1.68886371609132 
3.85958	1.149918	0.0165233055823712	1.31239059553164 
3.90841	1.153699	0.0188921782478191	1.89911270275823 
3.95724	1.159288	0.0139133834093199	0.2757160093748 
4.0061	1.1667185	0.0157767578134819	1.40838658513824 
4.0549	1.171021	0.0145656246004076	0.885066888396347 
4.1037	1.1825265	0.016479310880776	1.08443539233848 
4.1526	1.168841	0.0166884838641564	1.62787504843316 
4.2014	1.1761585	0.0166041165710574	1.24516251708758 
4.2502	1.1671535	0.0189386094846091	1.44005918697258 
4.2991	1.1748815	0.0154934968615868	1.59232058133064 
4.3479	1.1920515	0.0167580319391534	0.997762171669277 
4.3967	1.183815	0.016336042328158	1.00722433234812 
4.4455	1.185074	0.0186641046988739	1.82355704823003 
4.4944	1.1819905	0.01748501417756	1.68701797786679 
4.5432	1.178729	0.0151660486128166	1.03022393074518 
4.592	1.190701	0.0162369704524485	1.76884946942027 
4.6409	1.185941	0.0174411515493795	1.63815401893398 
4.6897	1.1962085	0.0148626356927983	1.1249121323411 
4.7385	1.1987765	0.0172122139237779	1.2525921449623 
4.7874	1.1877855	0.0126448589407545	0.429357735098639 
4.8362	1.1929495	0.0158217273908881	0.921798062881025 
4.885	1.187039	0.0174043061519722	1.12157124950399 
4.934	1.1883045	0.0195357794491085	1.6511382500654 
4.983	1.1959995	0.013577902897917	1.20872299824073 
5.032	1.179089	0.0177331126189932	1.42316771666462 
5.08	1.2005715	0.0172454144248322	1.85538766494823 
5.129	1.198773	0.0162985517923009	1.29046447628367 
5.178	1.193241	0.0139101144192956	1.4540039562523 
5.227	1.173123	0.0144454881318847	0.860338578993549 
5.276	1.164014	0.0180039490989587	1.62825318926691 
5.324	1.172278	0.0179954566195851	2.04925334881159 
5.373	1.1826025	0.0161278173793311	1.08513363242259 
5.422	1.1783405	0.0197245256029938	1.91572260409991 
5.471	1.159581	0.0124650998687071	1.22380171511725 
5.52	1.176545	0.0176048036207824	1.44259332716649 
5.569	1.169804	0.0165473945794624	1.59952439045191 
5.617	1.165647	0.0171178386793611	1.42412215667196 
5.666	1.166935	0.0185464385856295	1.93695548072858 
5.715	1.1678095	0.0153229894276541	1.29384236100953 
5.764	1.154664	0.0165785303138855	1.56894545319551 
5.813	1.1652015	0.0166927022425339	1.3294210676879 
5.862	1.146654	0.0165785639654916	1.45378891172841 
5.91	1.1425195	0.0176895150256333	1.5287376536378 
5.959	1.1333555	0.0178801011050362	1.64219244675153 
6.008	1.1141905	0.0135183164145618	0.694813863050755 
6.057	1.132904	0.0143187026757241	0.828625207693622 
6.106	1.116703	0.0147987094387528	0.583304382419257 
6.155	1.116447	0.0163010823341016	1.63246875321231 
6.203	1.1068205	0.0153590756557808	1.98472391295512 
6.252	1.117813	0.014206622658761	0.961375004711365 
6.301	1.0799705	0.0157199643346991	1.41615072841656 
6.35	1.0966925	0.0178597530114943	2.34356565567858 
6.399	1.084386	0.0122243994148028	1.72859652241302 
6.448	1.0810425	0.0103525063708212	0.133814007942146 
6.496	1.0871505	0.015715974935011	1.15033490835703 
6.545	1.096637	0.0133369570032021	1.294939347667 
6.594	1.0850165	0.016773321635389	2.04063222563034 
6.643	1.0738035	0.0139383413930594	1.59983842750905 
6.692	1.0923645	0.0162229098807828	1.56234432990734 
6.741	1.086033	0.0143899142676938	1.89748137240206 
6.789	1.0880115	0.0155029689092122	1.62321229110363 
6.838	1.074108	0.0155689297877806	1.45996943712946 
6.887	1.061481	0.0143300669921672	0.852435032533488 
6.936	1.057189	0.0176077999761469	1.79077318437297 
6.985	1.061205	0.0183068564952272	2.20142030819264 
7.034	1.0638855	0.013559606218083	1.2116638029253 
7.082	1.050961	0.0159636613330994	1.57385864942618 
7.131	1.0646355	0.0133744294418393	1.36191253995566 
7.18	1.045154	0.0121328316649711	0.321286771914019 
7.229	1.0525295	0.0127755475626807	1.49343755031486 
7.278	1.0554505	0.0145926201518006	1.29719467108296 
7.327	1.0476475	0.0146679905253798	1.51083452275035 
7.375	1.052277	0.0160049183558976	1.56956763833408 
7.424	1.0370645	0.0131985328032284	1.38563014630278 
7.473	1.0631375	0.0126910369842989	1.30041935904081 
7.522	1.0482685	0.0141659789915654	0.794872755819994 
7.571	1.055737	0.0176535423909019	2.32037817083819 
7.619	1.037078	0.014873345144569	1.89961971378358 
7.668	1.0369195	0.0145905807665515	0.816082966732184 
7.717	1.050404	0.0148944781007841	1.48124591891399 
7.766	1.05151	0.0143680215097717	0.803844755533442 
7.815	1.0596005	0.0178086192836355	2.35649209846571 
7.864	1.037657	0.0143410834575649	0.841397055259628 
7.912	1.0375875	0.0145235499774459	1.37052710234446 
7.961	1.0536545	0.0150717600952384	1.96100636796975 
8.01	1.038116	0.0169768583666119	2.03585021471689 
8.059	1.04335	0.0148220166963666	1.34970111164347 
8.108	1.0374105	0.0157669142176701	1.53211960011306 
8.157	1.025099	0.0130172371148897	1.60288064876479 
8.205	1.0286395	0.0156970256904394	1.24690259722482 
8.254	1.03868	0.0145075864001527	1.48170572108413 
8.303	1.026837	0.0170474042166635	2.10993055049979 
8.352	1.026543	0.0131254662473577	1.43238139317277 
8.401	1.0356345	0.0131772065864148	0.765381824049003 
8.45	1.0272465	0.0130114877481806	0.205080505462066 
8.498	1.031316	0.0163320019722339	2.1358554098495 
8.547	1.0331635	0.0166016303178491	2.08551668059862 
8.596	1.0400505	0.0134535424702938	1.34071636544113 
8.645	1.0283465	0.0154371862294982	1.18708179754411 
8.694	1.0280125	0.015634677340013	1.32377765606238 
8.743	1.0372835	0.0147291741559325	1.42841806464099 
8.791	1.0309035	0.0100451403673617	0.530540308067388 
8.84	1.0129625	0.0143056377826513	0.998642769083807 
8.889	1.026523	0.0150321746509559	1.33558100628286 
8.938	1.013517	0.0159856304223512	1.66573502532087 
8.987	1.0247985	0.0144001324098445	1.05196211825137 
9.036	1.0261035	0.0164360624926762	1.97690572748034 
9.084	1.0359775	0.0129461861382538	1.06980322550965 
9.133	1.0208805	0.0157445641329584	1.75184573770522 
9.182	1.01255	0.0157809378682004	1.42238529970674 
9.231	1.0261385	0.0154757036316523	1.59051140581457 
9.28	1.0161885	0.0152710370085266	2.25648127112088 
9.329	1.0180105	0.0155152018746301	1.44365809837125 
9.377	1.023865	0.0145976553632856	1.39605385120592 
9.426	1.0274405	0.0144451403137599	1.11184217480687 
9.475	1.005083	0.0137337613585147	1.41685192486661 
9.524	1.018477	0.0167510788654909	2.12128607912202 
9.573	1.0181155	0.0144755806991964	1.34303576745012 
9.622	1.0191055	0.0126917310316185	1.10332324869633 
9.67	1.001866	0.0141350212332051	1.32179771776795 
9.719	1.0086215	0.0143003548999023	1.07842004330876 
9.768	0.998079	0.0137953512001994	0.562609398470938 
9.817	1.010846	0.0146998486923827	1.46097943466862 
9.866	1.008553	0.0151868936222895	1.41493205627887 
9.915	0.9996475	0.0132828626729886	1.31236430377152 
9.963	0.990347	0.0152514337893714	1.92889131930574 
10.012	0.994929	0.0157392940723127	2.05064641576922 
10.061	0.987084	0.0143314311916152	2.01727443204219 
10.11	1.002263	0.0150581773902352	1.61889388213018 
10.159	0.9817655	0.013013390057532	0.378990121264451 
10.207	0.9784425	0.0147942342520748	1.49364945362598 
10.256	0.9767805	0.0166834628094946	2.35006737409687 
10.305	0.9694065	0.015044034059702	1.95910184470183 
10.354	0.9721715	0.0121792979120957	1.76406589534426 
10.403	0.9798525	0.0122491584565935	1.91227877921389 
10.452	0.982916	0.0158607603853031	2.3556098889524 
10.5	0.9788925	0.0114456674749605	1.47993384001905 
10.549	0.967185	0.0129582387935853	0.705160168681941 
10.598	0.978538	0.0127129944296543	1.48910441637035 
10.647	0.9748335	0.0143053535341439	1.65692445825843 
10.696	0.9947245	0.0144243144414306	1.60596598693847 
10.745	0.9883835	0.0135943224507416	1.46606280042527 
10.793	0.981096	0.0123688621780238	2.2425157504066 
10.842	0.988264	0.0142963607441305	1.79060410803587 
10.891	1.000152	0.0142254540580572	1.03740109884225 
10.94	0.989938	0.012263487784133	0.46828715281349 
10.989	0.991723	0.0129760131335516	1.4228859037526 
11.038	0.9960995	0.0112844552954846	1.8398138573135 
11.086	0.995361	0.0129348541382942	1.05093682970607 
11.135	0.9913425	0.0139117492467793	1.52379025618214 
11.184	0.9830135	0.0135912833037247	1.08270224069441 
11.233	0.976389	0.0159745000415959	1.5342253982411 
11.282	0.9936905	0.0138415155372676	0.877877819074889 
11.331	0.986114	0.0146852551901559	2.09719109162468 
11.379	0.9868005	0.0141780948445499	2.01620000164236 
11.428	0.978887	0.0144889475481358	2.10103629669989 
11.477	0.970382	0.0130704993662909	1.84031899547769 
11.526	0.9723365	0.0126072248605397	0.752880748356178 
11.575	0.9767345	0.00905668550676357	0.775074996843795 
11.624	0.9851485	0.0133510761541414	1.83488077002979 
11.672	0.978947	0.0142778349014717	1.95598124895145 
11.721	0.978081	0.013926098520404	1.53576973284848 
11.77	0.976498	0.0151385745000887	1.72737765603898 
11.819	0.992917	0.0132624833349764	1.06362870282629 
11.868	0.98558	0.012426846151102	0.686013467251588 
11.917	0.982289	0.0158554645735187	1.94706221005813 
11.965	0.984565	0.0103591543548385	1.16768310478906 
12.014	0.992453	0.0139066364694967	1.44314553022117 
12.063	0.9963945	0.0119133306470216	0.437736644775868 
12.112	0.9799525	0.0153909860410498	2.10534711051262 
12.161	0.990147	0.0100849236617417	0.43217135603399 
12.21	0.9953535	0.0104622712010447	1.52729599373535 
12.258	0.9998385	0.013107292977977	1.26376855591875 
12.307	1.009181	0.0151570924513558	1.84483015607026 
12.356	0.992378	0.0137790594744344	0.913976198421858 
12.405	0.995262	0.0151808160102427	1.5845109581124 
12.454	0.9961905	0.0163885198827523	2.20600444453401 
12.502	1.013831	0.0127267153326337	1.13569018558697 
12.551	1.019514	0.0164208764430494	2.1553370503885 
12.6	0.992869	0.0136329507560098	1.71483723975856 
12.649	1.0059065	0.0131678593053013	1.66540571257308 
12.698	1.0057995	0.0139005321651254	1.00750269633645 
12.747	1.0171015	0.0140450767830619	0.797465569620597 
12.795	1.0010805	0.0113260874811904	0.925505232983545 
12.844	1.0204255	0.0149821934572169	1.4378264116316 
12.893	1.0021395	0.0195355760425893	2.95513476214832 
12.942	1.009958	0.0167343745185267	2.29911600384235 
12.991	1.00504	0.0147378131634956	2.0063590714267 
13.04	1.015436	0.0141161290355171	1.66018092101982 
13.088	1.008373	0.0114719498182122	1.63008198356 
13.137	1.0215715	0.0148210935298666	1.94609660667876 
13.186	0.99631	0.0157092466903715	1.63426115516117 
13.235	0.996481	0.014917012506037	2.03974511370768 
13.284	1.0107405	0.0122035549070105	0.578858922978401 
13.333	0.9987355	0.0164229334116078	2.03259783349037 
13.381	0.997025	0.0139438801894179	1.17888995695578 
13.43	1.004065	0.0113694935775753	3.40063652377511 
13.479	0.9917585	0.0176819700840328	2.57878781692422 
13.528	0.9968745	0.0147004770688788	1.53055716768775 
13.577	0.9868455	0.0160804793313606	1.93983016791258 
13.626	0.9946845	0.0141431078528321	0.806367294706726 
13.674	1.0019815	0.0151655368568968	1.32094405445876 
13.723	0.9667685	0.014787620097835	2.9560085575719 
13.772	0.997042	0.0161190373226978	2.04199158204793 
13.821	0.9760745	0.0141539905011012	0.817830635640653 
13.87	0.9722425	0.0132235053378842	1.93116149975279 
13.92	0.976788	0.0132173620267952	1.24683101687255 
13.97	0.974605	0.0124374601824277	0.417443409161253 
14.02	0.992033	0.0149273863824357	1.92409646584304 
14.07	0.976651	0.0170161316341134	2.07209774801832 
14.11	0.976723	0.0133962756411113	1.89593849416183 
14.16	0.9783865	0.0120147314291993	1.46581331561711 
14.21	0.980015	0.0140953480567918	1.72489393574144 
14.26	0.9813445	0.0133597472695131	1.30919368894337 
14.31	0.987329	0.0126147828485388	1.91950177789206 
14.36	0.986546	0.0159445217122239	2.04843300576422 
14.41	0.977215	0.012371931517499	1.36609609232552 
14.46	0.965764	0.0136808977083108	1.54135493488155 
14.5	0.984119	0.0158379779743435	1.49430681148811 
14.55	0.9830995	0.0141824619178982	1.21159005656774 
14.6	1.001718	0.0156989535688814	1.89079439537662 
14.65	0.9882625	0.016719119491736	2.09866626894705 
14.7	1.0055265	0.0135050093142858	1.08314903775186 
14.75	0.9937695	0.0148726939742816	1.33010151604507 
14.8	1.005211	0.015292848311341	1.72481025477662 
14.85	0.9967905	0.0145091051176766	1.17773841813006 
14.9	0.9877785	0.0162742623003641	1.92227966370455 
14.94	0.9975255	0.0164830836649355	1.77820306994242 
14.99	0.982689	0.0132869757756669	1.55439758027973 
15.04	0.979809	0.0146995130245153	1.35421084101578 
15.09	0.994999	0.01291842702662	1.01183282889508 
15.14	0.985574	0.0124556046991325	0.912229115581504 
15.19	0.9720715	0.0151697976515665	1.69012260547725 
15.24	0.980545	0.015549701807938	1.8682207820461 
15.29	0.9735345	0.0152782099650726	1.56835874754565 
15.33	0.9840765	0.011754086982385	1.04137872583204 
15.38	0.977082	0.0155246610607972	1.57569625016765 
15.43	0.988613	0.0129230589909746	1.68949640976987 
15.48	0.992843	0.0149497502531507	1.9731852407967 
15.53	0.997325	0.0115986616741579	1.45199626917313 
15.58	0.982904	0.0122726934374866	1.41798109176944 
15.63	0.9773735	0.0147217898922508	1.86999035335906 
15.68	0.964013	0.0142493907903018	1.93907695323505 
15.73	0.9838805	0.0155230041432572	2.04408607995439 
15.77	0.9795115	0.0131834554511167	1.57759595798248 
15.82	0.981489	0.0122368666009942	0.764597819626069 
15.87	0.9699995	0.0121706045670014	1.11755673575272 
15.92	0.976021	0.0134259383284745	1.25406449090418 
15.97	0.9910495	0.0140452436133338	1.52389277079794 
16.02	0.9793435	0.013214354744587	1.46649471455186 
16.07	0.981336	0.014226842457685	1.61194662886099 
16.12	0.988687	0.0132251483326673	1.56002013646961 
16.16	1.0048575	0.0163760039065509	1.86131430526018 
16.21	0.9975395	0.0148033920277184	1.7211838749485 
16.26	0.9840455	0.0144061227754401	1.11898235227948 
16.31	0.9779005	0.0159623377377072	1.90884156768998 
16.36	0.9853965	0.0134155150851542	1.21540357292782 
16.41	1.00784	0.0129221384901221	1.22157535896828 
16.46	0.9917705	0.0140267997156571	1.31987528837489 
16.51	1.0029845	0.0147645469657983	1.38893449207914 
16.56	1.015111	0.0168939636993124	2.23529194554268 
16.6	0.9948435	0.0131625638499976	0.752086377455937 
16.65	0.992005	0.0126766617305811	0.570156861872193 
16.7	0.9868685	0.0130982655641682	0.996145910539734 
16.75	0.996861	0.0163208261852279	2.4819279987544 
16.8	0.9895275	0.0129255116461899	1.44397146157476 
16.85	1.0014155	0.0154943685780215	1.85178961436516 
16.9	1.002037	0.0149655119665534	2.27025506094196 
16.95	0.9778565	0.0131957486275734	1.06158766413067 
16.99	0.998145	0.0133211744780137	1.27223035145995 
17.04	0.992217	0.0131946006102177	1.49529374344625 
17.09	0.988273	0.0141203131395127	1.50863311554602 
17.14	0.9928605	0.0129772308598358	1.15475032569724 
17.19	0.9947065	0.0145193041282432	1.36819018330276 
17.24	1.005268	0.0142888217627774	1.14961714959572 
17.29	1.0059015	0.0135825291323663	1.05767849338047 
17.34	0.992563	0.0134556609491674	1.47456627293975 
17.39	1.0108415	0.0154541904639077	1.73968018794836 
17.43	1.001126	0.0137354583009393	1.32697475098731 
17.48	1.007915	0.0151226910373295	1.92529751085859 
17.53	1.014966	0.0152005901547483	1.23693479175972 
17.58	1.0090205	0.011596290457229	0.478190943645929 
17.63	1.020707	0.0166151557637186	2.22544705305546 
17.68	1.0205305	0.0141322890740914	0.643135745568434 
17.73	1.001782	0.0129673657593531	1.2770377518323 
17.78	1.0167875	0.0134960847636405	1.76153466230836 
17.82	1.0186385	0.0141637748741009	1.5423399860719 
17.87	1.006238	0.0131164904644979	1.08795678361785 
17.92	1.0030755	0.0144626366071882	0.796596991892234 
17.97	1.007751	0.0117886925751577	0.487712064459408 
18.02	1.014262	0.0133615834233427	1.72889477292846 
18.07	1.0163045	0.012333611958683	0.927695635374388 
18.12	1.012709	0.0138580548114768	0.737214756107428 
18.17	1.0007795	0.0141793105299681	1.66554182737949 
18.22	1.0140915	0.0140623252831251	1.01318115452881 
18.26	1.003857	0.0130639919344417	1.32795719811136 
18.31	1.017477	0.0108062092774186	0.651612138379919 
18.36	1.0084385	0.0144642092857908	1.76741945247731 
18.41	0.999758	0.0178159209106556	2.12826255002555 
18.46	1.015731	0.0149268560161313	1.3752026933133 
18.51	1.0175945	0.0123894774856901	3.18743962963359 
18.56	1.0098175	0.0113057893297382	0.275111577755927 
18.61	1.0014775	0.0151029944312204	1.85443203954447 
18.66	1.022431	0.0127504100656452	2.2574530914344 
18.7	1.011789	0.0162933360287993	1.41014965440534 
18.75	1.0295025	0.0138864905478973	1.29549728078072 
18.8	1.010398	0.0132397947193499	2.29450116206185 
18.85	1.0262555	0.0172208305548832	1.83719251371826 
18.9	1.017114	0.0148426063110649	1.65256805044028 
18.95	1.0175185	0.0126120974819709	0.419307141114114 
19	1.009774	0.0151555594802005	1.53980110923152 
19.05	1.0113845	0.0136476442829407	1.28624259605709 
19.09	1.010829	0.0141967731322446	1.82774649543004 
19.14	0.995221	0.0112421317045816	0.515975892305816 
19.19	1.011965	0.0145339176809935	1.11149953785365 
19.24	0.999893	0.0152437946304994	1.22124469941289 
19.29	1.007059	0.0132575566932103	0.865726216999244 
19.34	1.0139125	0.0146614567650587	1.32826181198299 
19.39	0.9972005	0.0131527785637624	0.632778684668259 
19.44	1.0056255	0.0124429009458152	0.735076852533339 
19.49	1.001962	0.0147783926908956	1.12752487011326 
19.53	1.011571	0.0105276442609071	0.125063645175544 
19.58	1.008956	0.0112623188226563	0.740782051759564 
19.63	1.0028775	0.0147323731875364	1.45684489352834 
19.68	0.998677	0.013232841163679	1.59012909825522 
19.73	1.004006	0.0157657378013543	1.65182620396547 
19.78	1.0007125	0.0146774796613903	1.51777647820593 
19.83	1.0056615	0.0139028790183904	1.5876703606248 
19.88	1.0043205	0.0155491483858865	1.50067669591267 
19.92	0.9941385	0.0125982397579979	2.82481116865506 
19.97	1.0019125	0.0122112376522611	0.582231297300674 
20.02	1.0084225	0.0138487399673837	1.53904761078774 
20.07	1.0130715	0.0169504007948267	1.92845197607213 
20.12	0.992481	0.0142335747997103	1.46705298708216 
20.17	0.9968095	0.0127721462875068	1.97615517972905 
20.22	0.990621	0.0140792377559822	1.03762521683927 
20.27	0.9852155	0.0128398805023952	1.57681397743137 
20.32	0.9986755	0.0156943072062519	1.64132431849947 
20.36	0.997904	0.0103054724348408	0.733442239967516 
20.41	1.0053105	0.0149804878267136	1.22234989457105 
20.46	1.0099385	0.0130044102944064	0.985681079400833 
20.51	1.000607	0.0137376854328752	0.758659104143122 
20.56	0.994143	0.014161743536726	1.48033397692103 
20.61	0.997857	0.013015589074159	0.685123655701892 
20.66	1.0110905	0.015355057275939	2.23231895116417 
20.71	0.990418	0.0154863194635238	1.58817529858299 
20.75	0.9963465	0.0132172623469222	1.86835769299457 
20.8	1.001467	0.0144209821915299	1.45647112693138 
20.85	1.0035295	0.0130539501885949	1.31953591880272 
20.9	1.0219645	0.0134617264377275	1.54277891497651 
20.95	0.993866	0.0133738788610288	2.0487957411 
21	1.0098935	0.0142289890438684	1.19248450948709 
